index,timestamp,global_frame_number,message,cam_wind_direction
1,2025-07-24T12:03:02.071918,280802,W,W
2,2025-07-24T12:03:06.926835,280892,N,N
3,2025-07-24T12:03:11.638608,280892,W,E
4,2025-07-24T12:03:16.669788,280892,S,S
5,2025-07-24T12:03:21.740626,281375,W,W
6,2025-07-24T12:03:26.713727,281375,W,W
7,2025-07-24T12:03:31.593304,281375,W,N
8,2025-07-24T12:03:36.747248,281375,S,S
9,2025-07-24T12:03:41.631113,281375,E,E
10,2025-07-24T12:03:46.645390,281375,N,N
11,2025-07-24T12:03:51.712538,281375,E,E
12,2025-07-24T12:03:56.644956,281375,W,W
13,2025-07-24T12:04:01.734585,281375,E,E
14,2025-07-24T12:04:06.652256,281375,E,E
15,2025-07-24T12:04:11.620795,281375,N,S
16,2025-07-24T12:04:16.691230,281375,E,E
17,2025-07-24T12:04:21.700996,281375,E,E
18,2025-07-24T12:04:26.619660,281375,W,W
19,2025-07-24T12:04:31.652925,281375,W,N
20,2025-07-24T12:04:36.608171,281375,N,N
21,2025-07-24T12:04:41.710998,281375,N,N
22,2025-07-24T12:04:46.681604,281375,E,E
23,2025-07-24T12:04:51.725876,281375,E,E
24,2025-07-24T12:04:56.689503,281375,E,E
25,2025-07-24T12:05:01.720913,281375,E,E
26,2025-07-24T12:05:06.761390,281375,S,S
27,2025-07-24T12:05:11.660076,281375,W,W
28,2025-07-24T12:05:16.616443,281375,N,N
29,2025-07-24T12:05:21.633827,281375,W,E
30,2025-07-24T12:05:26.610121,281375,E,E
31,2025-07-24T12:05:31.610020,281375,N,N
32,2025-07-24T12:05:36.781902,281375,E,E
33,2025-07-24T12:05:41.764320,281375,W,E
34,2025-07-24T12:05:46.655339,281375,W,S
35,2025-07-24T12:05:51.622113,281375,N,E
36,2025-07-24T12:05:56.658682,281375,W,W
37,2025-07-24T12:06:01.706503,281375,W,N
38,2025-07-24T12:06:06.662689,281375,N,N
39,2025-07-24T12:06:11.888597,281375,N,N
40,2025-07-24T12:06:16.704215,281375,N,N
41,2025-07-24T12:06:21.654710,281375,S,S
42,2025-07-24T12:06:26.682997,281375,W,S
43,2025-07-24T12:06:31.688114,281375,S,S
44,2025-07-24T12:06:36.741659,281375,S,S
45,2025-07-24T12:06:41.596103,281375,S,E
46,2025-07-24T12:06:46.633460,281375,W,N
